ステップ,荷重0,変位計1,変位計2,変位計3,変位計4,変位計5,変位計6,変位計7,変位計8,変位計9,変位計10,変位計11,変位計12,変位計13,荷重14,日時,分秒,,,,,,,,,,,,,
556,313,167.85,5.23,-0.6,0.12,7.49,-1.71,0.78,2.59,96,6,0,159.5,24.5,0,216,934,,,,,,,,,,,,
557,305,169.69,5.23,-0.61,0.12,7.56,-1.72,0.79,2.63,97.06,6,0,161.5,24,0,216,937,,,,,,,,,,,,
558,302,171.35,5.19,-0.62,0.11,7.62,-1.73,0.79,2.72,98.02,6,0,162.5,24,0,216,941,,,,,,,,,,,,
559,292,172.8,5.24,-0.61,0.11,7.65,-1.74,0.79,2.77,98.7,5.98,0,164,24.5,0,216,944,,,,,,,,,,,,
560,285,174.07,5.33,-0.61,0.11,7.69,-1.74,0.79,2.8,99.22,5.92,0,165,24.5,0,216,947,,,,,,,,,,,,
561,286,175.04,5.33,-0.61,0.1,7.73,-1.74,0.79,2.83,99.74,5.88,0,165.5,25,0,216,949,,,,,,,,,,,,
562,285,176.22,5.34,-0.61,0.12,7.78,-1.79,0.79,2.86,100.4,5.82,0,166.5,25,0,216,952,,,,,,,,,,,,
563,280,177.48,5.34,-0.61,0.12,7.83,-1.79,0.8,2.89,101.16,5.8,0,168,25.5,0,216,955,,,,,,,,,,,,
564,279,178.94,5.44,-0.61,0.12,7.88,-1.8,0.81,2.97,101.98,5.74,0,169.5,24.5,0,216,958,,,,,,,,,,,,
565,279,180.02,5.44,-0.61,0.13,7.91,-1.81,0.8,3,102.64,5.72,0,170,25,0,216,1000,,,,,,,,,,,,
566,275,181.75,5.43,-0.62,0.12,7.97,-1.82,0.81,3.04,103.64,5.66,0,171,25,0,216,1004,,,,,,,,,,,,
567,276,183.04,5.43,-0.62,0.12,8.01,-1.83,0.81,3.07,104.38,5.6,0,172.5,26,0,216,1007,,,,,,,,,,,,
568,273,184.99,5.53,-0.62,0.11,8.1,-1.86,0.82,3.13,105.58,5.58,0,174,26.5,0,216,1011,,,,,,,,,,,,
569,273,186.57,5.53,-0.61,0.11,8.17,-1.87,0.82,3.17,106.48,5.52,0,176.5,26.5,0,216,1015,,,,,,,,,,,,
570,269,189.41,5.53,-0.61,0.11,8.27,-1.88,0.82,3.27,108.16,5.46,0,178.5,26.5,0,216,1021,,,,,,,,,,,,
571,275,191.25,5.63,-0.62,0.11,8.34,-1.9,0.83,3.32,109.36,5.42,0,180,27,0,216,1025,,,,,,,,,,,,
572,278,193.14,5.63,-0.62,0.11,8.43,-1.9,0.83,3.37,110.5,5.42,0,182.5,27.5,0,216,1029,,,,,,,,,,,,
573,279,195.88,5.63,-0.72,0.1,8.56,-1.94,0.83,3.42,112.1,5.4,0,183.5,27.5,0,216,1035,,,,,,,,,,,,
574,280,197.96,5.74,-0.72,0.11,8.63,-1.95,0.85,3.51,113.2,5.38,0,185,27.5,0,216,1040,,,,,,,,,,,,
575,268,198.05,5.74,-0.72,0.11,8.64,-2,0.84,3.5,113.22,5.3,0,185,28,0,216,1140,,,,,,,,,,,,
576,235,196.19,5.74,-0.71,0.11,8.7,-2.01,0.84,3.48,112.08,5.22,0,184,27.5,0,216,1145,,,,,,,,,,,,
577,224,194.02,5.74,-0.71,0.12,8.77,-2.01,0.85,3.44,110.84,5.16,0,181.5,27,0,216,1149,,,,,,,,,,,,
578,220,192.94,5.75,-0.71,0.12,8.78,-2.01,0.85,3.42,110.16,5.16,0,181,26,0,216,1151,,,,,,,,,,,,
579,209,190.29,5.65,-0.71,0.12,8.74,-2.01,0.86,3.35,108.56,5.16,0,179,26.5,0,216,1157,,,,,,,,,,,,
580,200,188.03,5.63,-0.72,0.12,8.65,-2.03,0.86,3.3,107.18,5.16,0,177,26,0,216,1201,,,,,,,,,,,,
581,192,185.08,5.64,-0.72,0.1,8.52,-2.05,0.86,3.22,105.44,5.16,0,173,25.5,0,216,1207,,,,,,,,,,,,
582,183,182.85,5.64,-0.71,0.12,8.44,-2.04,0.86,3.17,104.16,5.14,0,171,25,0,216,1212,,,,,,,,,,,,
583,171,180.4,5.54,-0.71,0.13,8.25,-2.07,0.85,3.1,102.64,5.16,0,169,25,0,216,1217,,,,,,,,,,,,
584,161,177.64,5.54,-0.7,0.12,8.1,-2.04,0.83,3.04,101,5.16,0,166.5,24,0,216,1223,,,,,,,,,,,,
585,153,175.11,5.55,-0.71,0.11,7.95,-2.04,0.83,2.98,99.52,5.16,0,164.5,25,0,216,1228,,,,,,,,,,,,
586,139,172.13,5.45,-0.71,0.13,7.78,-2.07,0.83,2.91,97.62,5.16,0,162,24,0,216,1234,,,,,,,,,,,,
587,129,169.57,5.44,-0.64,0.12,7.63,-2.06,0.83,2.86,96.1,5.12,0,160,23.5,0,216,1239,,,,,,,,,,,,
588,120,167.17,5.4,-0.61,0.12,7.5,-2.06,0.82,2.82,94.62,5.12,0,157.5,23,0,216,1244,,,,,,,,,,,,
589,112,164.37,5.33,-0.61,0.12,7.36,-2.04,0.82,2.74,93.06,5.1,0,154.5,23.5,0,216,1249,,,,,,,,,,,,
590,99,161.86,5.33,-0.61,0.12,7.2,-2.05,0.81,2.71,91.54,5.06,0,153,22,0,216,1255,,,,,,,,,,,,
591,93,159.65,5.23,-0.63,0.11,7.09,-2.05,0.8,2.68,90.2,5.02,0,150.5,21.5,0,216,1259,,,,,,,,,,,,
592,83,157.13,5.23,-0.61,0.13,6.94,-2.05,0.79,2.64,88.7,4.98,0,148.5,21.5,0,216,1304,,,,,,,,,,,,
593,76,155.1,5.23,-0.61,0.12,6.83,-2.05,0.79,2.62,87.5,4.94,0,146,21,0,216,1308,,,,,,,,,,,,
594,69,152.98,5.14,-0.61,0.12,6.71,-2.05,0.78,2.6,86.28,4.82,0,144.5,21.5,0,216,1312,,,,,,,,,,,,
595,58,150.1,5.13,-0.6,0.12,6.53,-2.06,0.77,2.59,84.74,4.72,0,141.5,20.5,0,216,1318,,,,,,,,,,,,
596,50,147.73,5.02,-0.59,0.13,6.38,-2.05,0.77,2.55,83.48,4.64,0,139.5,21,0,216,1323,,,,,,,,,,,,
597,44,145.28,5.03,-0.61,0.13,6.28,-2.06,0.75,2.54,82.24,4.48,0,136.5,19.5,0,216,1328,,,,,,,,,,,,
598,35,142.91,5,-0.61,0.12,6.14,-2.05,0.75,2.55,81.24,4.16,0,135,20,0,216,1333,,,,,,,,,,,,
599,29,140.77,4.88,-0.61,0.1,6.02,-2.06,0.75,2.55,80.64,3.44,0,131.5,19.5,0,216,1337,,,,,,,,,,,,
600,37,138.21,4.92,-0.61,0.13,5.9,-2.05,0.74,2.46,80.7,1.82,0,130.5,19.5,0,216,1342,,,,,,,,,,,,
601,16,135.82,4.83,-0.52,0.12,5.77,-2.05,0.73,2.48,79.74,1.56,0,128,19,0,216,1347,,,,,,,,,,,,
602,8,133.43,4.82,-0.5,0.12,5.68,-2.06,0.73,2.62,78.58,1.54,0,126,19,0,216,1352,,,,,,,,,,,,
603,3,131.19,4.72,-0.5,0.13,5.59,-2.06,0.73,2.77,77.52,1.52,0,124,19,0,216,1357,,,,,,,,,,,,
604,1,130.03,4.69,-0.51,0.13,5.55,-2.05,0.73,2.86,76.98,1.52,0,123,18.5,0,216,1400,,,,,,,,,,,,
605,0,129.13,4.69,-0.51,0.12,5.51,-2.04,0.72,2.89,76.64,1.5,0,122.5,19,0,216,1403,,,,,,,,,,,,
．,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
